2.40,50.00,747.8746940809352282
2.50,50.00,520.8091156414617444
2.60,50.00,325.5972668958929717
2.70,50.00,179.5089419774403723
2.80,50.00,79.8816770644111784
2.90,50.00,17.2339826901504125
3.00,50.00,-18.7440601178532233
3.10,50.00,-36.8389012906614539
3.20,50.00,-43.7064638736558209
3.30,50.00,-44.0162464816086185
3.40,50.00,-40.8510101875125997
3.50,50.00,-36.1339711836458264
3.60,50.00,-30.9932537889668538
3.70,50.00,-26.0401191725654257
3.80,50.00,-21.5665980297034139
3.90,50.00,-17.6782762411883141
4.00,50.00,-14.3792309991507636
4.10,50.00,-11.6237688672649142
4.20,50.00,-9.3462735069144287
4.30,50.00,-7.4772883367351142
4.40,50.00,-5.9513604738241668
4.50,50.00,-4.7102273691185133
4.60,50.00,-3.7035590037484383
4.70,50.00,-2.8885530818488689
4.80,50.00,-2.2290965372362166
4.90,50.00,-1.6948518753880535
5.00,50.00,-1.2604234088499169
5.10,50.00,-0.9046502786791564
5.20,50.00,-0.6100219879999145
5.30,50.00,-0.3621929950539595
5.40,50.00,-0.1495701345046143
5.50,50.00,0.0370489497433510
5.60,50.00,0.2048016402558517
5.70,50.00,0.3590595832215300
5.80,50.00,0.5037057159871523
5.90,50.00,0.6413903328414889
6.00,50.00,0.7737657064048662
6.20,50.00,1.0254562543417833
6.40,50.00,1.2594966418832811
6.60,50.00,1.4717208164108690
6.80,50.00,1.6564730498986648
7.00,50.00,1.8087178914637576
7.20,50.00,1.9251355388719595
7.40,50.00,2.0044917620672038
7.60,50.00,2.0475433092685122
7.80,50.00,2.0566879409599217
8.00,50.00,2.0355107189326418
8.20,50.00,1.9883258780849999
8.40,50.00,1.9197715964521720
8.60,50.00,1.8344843455528492
8.80,50.00,1.7368591248828160
9.00,50.00,1.6308896993708886
9.50,50.00,1.3511257353708257
10.00,50.00,1.0800183510607422
10.50,50.00,0.8396493185455859
11.00,50.00,0.6386833792431654
11.50,50.00,0.4774759023571858
12.00,50.00,0.3520394614146950
12.50,50.00,0.2566612452252190
13.00,50.00,0.1854209499270131
13.50,50.00,0.1329521741763602
14.00,50.00,0.0947398654419125
14.50,50.00,0.0671616245373146
15.00,50.00,0.0474050238237351
16.00,50.00,0.0233725004426485
17.00,50.00,0.0114016025490253
18.00,50.00,0.0055187463186949
19.00,50.00,0.0026558256013237
20.00,50.00,0.0012725364951661
21.00,50.00,0.0006077311053733
22.00,50.00,0.0002895100647302
23.00,50.00,0.0001376518628861
24.00,50.00,0.0000653521244922
25.00,50.00,0.0000309915544184
50.00,50.00,0.0000000000002260
100.00,50.00,0.0000000000000000
2.00,55.00,2196.3951865921553690
2.10,55.00,2050.2524964749550236
2.20,55.00,1629.7822733690177301
2.30,55.00,1177.6282998347808189
2.40,55.00,790.4466233267855841
2.50,55.00,494.0973525028477980
2.60,55.00,283.4094403354504266
2.70,55.00,142.2373115359098392
2.80,55.00,52.8563573763003092
2.90,55.00,-0.1920775277238818
3.00,55.00,-28.9870872949546765
3.10,55.00,-42.3391787812030884
3.20,55.00,-46.3554191667610098
3.30,55.00,-45.0907961533654316
3.40,55.00,-41.1300396466837697
3.50,55.00,-36.0503846108375114
3.60,55.00,-30.7646572231204800
3.70,55.00,-25.7632000864431348
3.80,55.00,-21.2777507449798975
3.90,55.00,-17.3885988914950929
4.00,55.00,-14.0923291218563236
4.10,55.00,-11.3431785014531670
4.20,55.00,-9.0773169533502767
4.30,55.00,-7.2264311029580028
4.40,55.00,-5.7248320222823850
4.50,55.00,-4.5127867499708145
4.60,55.00,-3.5377439756580316
4.70,55.00,-2.7544512934090335
4.80,55.00,-2.1245362585818270
4.90,55.00,-1.6158642580263916
5.00,55.00,-1.2018342743495225
5.10,55.00,-0.8606886422471831
5.20,55.00,-0.5748680897361140
5.30,55.00,-0.3304215872009735
5.40,55.00,-0.1164712187975283
5.50,55.00,0.0752708043662835
5.60,55.00,0.2509362515423561
5.70,55.00,0.4148888513393487
5.80,55.00,0.5700683317626840
5.90,55.00,0.7182924038011294
6.00,55.00,0.8605185571683904
6.20,55.00,1.1278123186263898
6.40,55.00,1.3700339361723266
6.60,55.00,1.5823550459119744
6.80,55.00,1.7598533931690490
7.00,55.00,1.8990332042028264
7.20,55.00,1.9984333951861188
7.40,55.00,2.0586517761374150
7.60,55.00,2.0820406035183510
7.80,55.00,2.0722563431743861
8.00,55.00,2.0337834899308262
8.20,55.00,1.9715026724042346
8.40,55.00,1.8903373505764467
8.60,55.00,1.7949894746217199
8.80,55.00,1.6897599931436718
9.00,55.00,1.5784424989795949
9.50,55.00,1.2933945968290568
10.00,55.00,1.0249736110517240
10.50,55.00,0.7914201372354853
11.00,55.00,0.5987210949750015
11.50,55.00,0.4456422214781127
12.00,55.00,0.3274048445857272
12.50,55.00,0.2380112239157517
13.00,55.00,0.1715394202772021
13.50,55.00,0.1227572661123246
14.00,55.00,0.0873321767710154
14.50,55.00,0.0618255531611441
15.00,55.00,0.0435883505621920
16.00,55.00,0.0214519640349734
17.00,55.00,0.0104509626358680
18.00,55.00,0.0050536862469912
19.00,55.00,0.0024302522193958
20.00,55.00,0.0011638138077762
21.00,55.00,0.0005555759238971
22.00,55.00,0.0002645800253151
23.00,55.00,0.0001257677039200
24.00,55.00,0.0000596986979541
25.00,55.00,0.0000283064424400
50.00,55.00,0.0000000000002063
100.00,55.00,0.0000000000000000
2.00,60.00,1469.9565018868897823
2.10,60.00,1578.5445343925330235
2.20,60.00,1321.2964041868738150
2.30,60.00,975.0451634794570737
2.40,60.00,657.3236728028516609
2.50,60.00,406.9034574366847892
2.60,60.00,226.7253216688005750
2.70,60.00,105.8316596873715980
2.80,60.00,29.8774970822097430
2.90,60.00,-14.3558204578154118
3.00,60.00,-37.4410488176605440
3.10,60.00,-47.1651147184545607
3.20,60.00,-48.9356716405496854
3.30,60.00,-46.3296300362476927
3.40,60.00,-41.6065478650078830
3.50,60.00,-36.1247607174217933
3.60,60.00,-30.6520780063922871
3.70,60.00,-25.5849168886364566
3.80,60.00,-21.0960400010561955
3.90,60.00,-17.2302803838556429
4.00,60.00,-13.9642329374471501
4.10,60.00,-11.2420044406027841
4.20,60.00,-8.9956522092983562
4.30,60.00,-7.1561942674247803
4.40,60.00,-5.6590437040608208
4.50,60.00,-4.4462956741984385
4.60,60.00,-3.4673385247596684
4.70,60.00,-2.6786424042582837
4.80,60.00,-2.0431949421534483
4.90,60.00,-1.5298253388280045
5.00,60.00,-1.1125291677226983
5.10,60.00,-0.7698378483049026
5.20,60.00,-0.4842438044615989
5.30,60.00,-0.2416788111564614
5.40,60.00,-0.0310393109086107
5.50,60.00,0.1562469687794419
5.60,60.00,0.3266168846846753
5.70,60.00,0.4847322054191778
5.80,60.00,0.6338051459684522
5.90,60.00,0.7758893058485796
6.00,60.00,0.9121362026962530
6.20,60.00,1.1685171572415030
6.40,60.00,1.4017747541802237
6.60,60.00,1.6073118722185313
6.80,60.00,1.7800908538251150
7.00,60.00,1.9163043146672578
7.20,60.00,2.0140992567416767
7.40,60.00,2.0736795218213402
7.60,60.00,2.0970471513481517
7.80,60.00,2.0875735655252967
8.00,60.00,2.0495283655443739
8.20,60.00,1.9876425672723306
8.40,60.00,1.9067454347419490
8.60,60.00,1.8114885532511060
8.80,60.00,1.7061550268426386
9.00,60.00,1.5945431558352730
9.50,60.00,1.3080703772925772
10.00,60.00,1.0376079184715916
10.50,60.00,0.8018219643789880
11.00,60.00,0.6069936779362480
11.50,60.00,0.4520466472062930
12.00,60.00,0.3322593446043409
12.50,60.00,0.2416298192868980
13.00,60.00,0.1742008840246447
13.50,60.00,0.1246937122194156
14.00,60.00,0.0887287536936382
14.50,60.00,0.0628255120610607
15.00,60.00,0.0443000536309159
16.00,60.00,0.0218074148608951
17.00,60.00,0.0106259775777176
18.00,60.00,0.0051389781097269
19.00,60.00,0.0024715061031202
20.00,60.00,0.0011836558520198
21.00,60.00,0.0005650792961765
22.00,60.00,0.0002691171697693
23.00,60.00,0.0001279285836377
24.00,60.00,0.0000607259311264
25.00,60.00,0.0000287940664307
50.00,60.00,0.0000000000002099
100.00,60.00,0.0000000000000000
2.00,65.00,964.9308650710024722
2.10,65.00,1234.3844493283231714
2.20,65.00,1087.3149306543793955
2.30,65.00,816.7364067497333053
2.40,65.00,550.9832673217248384
2.50,65.00,336.1486449110442436
2.60,65.00,180.2012862482787341
2.70,65.00,75.6711103703568142
2.80,65.00,10.6480535242156407
2.90,65.00,-26.3814996644989037
3.00,65.00,-44.7969745972037572
3.10,65.00,-51.5532754216159219
3.20,65.00,-51.4819412736935647
3.30,65.00,-47.7649065465273566
3.40,65.00,-42.3944419435217128
3.50,65.00,-36.5509515088610328
3.60,65.00,-30.8861982526677252
3.70,65.00,-25.7228376208386749
3.80,65.00,-21.1882758320565472
3.90,65.00,-17.3006701896538004
4.00,65.00,-14.0218992541066143
4.10,65.00,-11.2887456353961966
4.20,65.00,-9.0302959250296908
4.30,65.00,-7.1769821798617670
4.40,65.00,-5.6647843564320226
4.50,65.00,-4.4367824790205930
4.60,65.00,-3.4433599441435661
4.70,65.00,-2.6417925435204523
4.80,65.00,-1.9956114210820317
4.90,65.00,-1.4739268510343493
5.00,65.00,-1.0507897570272320
5.10,65.00,-0.7046128221142425
5.20,65.00,-0.4176491352375251
5.30,65.00,-0.1755188056954324
5.40,65.00,0.0332258972134554
5.50,65.00,0.2175034158529314
5.60,65.00,0.3840770945608298
5.70,65.00,0.5379014954829415
5.80,65.00,0.6824401596106355
5.90,65.00,0.8199535686460493
6.00,65.00,0.9517561858309165
6.20,65.00,1.2000787695714621
6.40,65.00,1.4267994829995487
6.60,65.00,1.6274634036433540
6.80,65.00,1.7969090313142750
7.00,65.00,1.9310663920989519
7.20,65.00,2.0277720465242730
7.40,65.00,2.0869291046540788
7.60,65.00,2.1102799244370800
7.80,65.00,2.1009901298209019
8.00,65.00,2.0631784663109034
8.20,65.00,2.0014744553246153
8.40,65.00,1.9206466188714995
8.60,65.00,1.8253172222045482
8.80,65.00,1.7197627517651930
9.00,65.00,1.6077901393373430
9.50,65.00,1.3199323451778391
10.00,65.00,1.0476869445526493
10.50,65.00,0.8100394472585805
11.00,65.00,0.6134809515351717
11.50,65.00,0.4570404760505960
12.00,65.00,0.3360278730423283
12.50,65.00,0.2444290828007671
13.00,65.00,0.1762539594303534
13.50,65.00,0.1261841138656716
14.00,65.00,0.0898016484509058
14.50,65.00,0.0635925392011656
15.00,65.00,0.0448452794717162
16.00,65.00,0.0220791895372818
17.00,65.00,0.0107596057662508
18.00,65.00,0.0052040342856636
19.00,65.00,0.0025029487275942
20.00,65.00,0.0011987704168740
21.00,65.00,0.0005723153564274
22.00,65.00,0.0002725707257712
23.00,65.00,0.0001295729820167
24.00,65.00,0.0000615074923202
25.00,65.00,0.0000291650165174
50.00,65.00,0.0000000000002126
100.00,65.00,0.0000000000000000
2.00,70.00,2572.0879060779789143
2.10,70.00,1914.2551763328551715
2.20,70.00,1330.8486442512250960
2.30,70.00,871.1364829085224528
2.40,70.00,534.5464988623357385
2.50,70.00,301.3452566806726054
2.60,70.00,147.4515642305848360
2.70,70.00,50.8478297063456353
2.80,70.00,-6.2469264886435099
2.90,70.00,-37.1837537416218993
3.00,70.00,-51.4913011893494854
3.10,70.00,-55.7031155227110162
3.20,70.00,-54.1443308229538047
3.30,70.00,-49.5819923641016658
3.40,70.00,-43.7221923170401965
3.50,70.00,-37.5707243710009493
3.60,70.00,-31.6846291274976011
3.70,70.00,-26.3420639377923749
3.80,70.00,-21.6537987223269113
3.90,70.00,-17.6344693832965334
4.00,70.00,-14.2469172064422480
4.10,70.00,-11.4290090501482382
4.20,70.00,-9.1093394542949682
4.30,70.00,-7.2160496040561384
4.40,70.00,-5.6814904883668476
4.50,70.00,-4.4444421350920891
4.60,70.00,-3.4509366644127226
4.70,70.00,-2.6543104969965015
4.80,70.00,-2.0148497207117089
4.90,70.00,-1.4992354294445960
5.00,70.00,-1.0799040114992096
5.10,70.00,-0.7343852864183020
5.20,70.00,-0.4446526951843452
5.30,70.00,-0.1965043005227756
5.40,70.00,0.0210149072332797
5.50,70.00,0.2161434505519182
5.60,70.00,0.3948833275526908
5.70,70.00,0.5614281365924612
5.80,70.00,0.7185394471033462
5.90,70.00,0.8678727019929156
6.00,70.00,1.0102549409672221
6.20,70.00,1.2746869778354295
6.40,70.00,1.5097225752375465
6.60,70.00,1.7109465834481732
6.80,70.00,1.8742703270463466
7.00,70.00,1.9972364495188906
7.20,70.00,2.0794440686778941
7.40,70.00,2.1224448640799007
7.60,70.00,2.1293661037468077
7.80,70.00,2.1044333879144634
8.00,70.00,2.0524995021720933
8.20,70.00,1.9786369031515836
8.40,70.00,1.8878180048285316
8.60,70.00,1.7846864799225521
8.80,70.00,1.6734109949137888
9.00,70.00,1.5576072973886497
9.50,70.00,1.2668404839495198
10.00,70.00,0.9981102804021729
10.50,70.00,0.7671546655211792
11.00,70.00,0.5782516214545046
11.50,70.00,0.4291481431931486
12.00,70.00,0.3145405444036632
12.50,70.00,0.2282174906117397
13.00,70.00,0.1642195135350061
13.50,70.00,0.1173643506457880
14.00,70.00,0.0834039732667996
14.50,70.00,0.0589903456586186
15.00,70.00,0.0415572256504043
16.00,70.00,0.0204274826447333
17.00,70.00,0.0099430200458981
18.00,70.00,0.0048049028289493
19.00,70.00,0.0023094774887113
20.00,70.00,0.0011055649310256
21.00,70.00,0.0005276199571408
22.00,70.00,0.0002512122587367
23.00,70.00,0.0001193935076463
24.00,70.00,0.0000566657741390
25.00,70.00,0.0000268657094996
50.00,70.00,0.0000000000001958
100.00,70.00,0.0000000000000000
2.00,75.00,2290.0339950189227238
2.10,75.00,1708.9395343894593680
2.20,75.00,1184.6374854602913729
2.30,75.00,768.8632529770012525
2.40,75.00,464.0487995892178787
2.50,75.00,253.3138177902163761
2.60,75.00,115.0020068894873475
2.70,75.00,29.0267934891268169
2.80,75.00,-20.9217536616562825
2.90,75.00,-47.1108641668952828
3.00,75.00,-58.2920920961419711
3.10,75.00,-60.4547884734566878
3.20,75.00,-57.5510986835080871
3.30,75.00,-52.0976056130729717
3.40,75.00,-45.6355734365558874
3.50,75.00,-39.0645070347472370
3.60,75.00,-32.8743132988371372
3.70,75.00,-27.3016259158252979
3.80,75.00,-22.4320456479684935
3.90,75.00,-18.2652097820025290
4.00,75.00,-14.7550967799870421
4.10,75.00,-11.8342825518728603
4.20,75.00,-9.4280627810780402
4.30,75.00,-7.4623348218563308
4.40,75.00,-5.8677321431037512
4.50,75.00,-4.5815658440932054
4.60,75.00,-3.5485178320046913
4.70,75.00,-2.7206452089908737
4.80,75.00,-2.0570192927488620
4.90,75.00,-1.5231821245965591
5.00,75.00,-1.0905221545002348
5.10,75.00,-0.7356253484662290
5.20,75.00,-0.4396332243041883
5.30,75.00,-0.1876260924709356
5.40,75.00,0.0319573541096787
5.50,75.00,0.2278570351878315
5.60,75.00,0.4064806290436564
5.70,75.00,0.5723424030181974
5.80,75.00,0.7284509004865782
5.90,75.00,0.8766460725215950
6.00,75.00,1.0178876503398584
6.20,75.00,1.2803597435325216
6.40,75.00,1.5141225774440947
6.60,75.00,1.7148093748525461
6.80,75.00,1.8782158339373929
7.00,75.00,2.0017053369134246
7.20,75.00,2.0846929068652642
7.40,75.00,2.1285714470583859
7.60,75.00,2.1363466141116270
7.80,75.00,2.1121606794176842
8.00,75.00,2.0608169349057883
8.20,75.00,1.9873654513944139
8.40,75.00,1.8967762898795861
8.60,75.00,1.7937043990625670
8.80,75.00,1.6823380568092325
9.00,75.00,1.5663168707361370
9.50,75.00,1.2746151755884705
10.00,75.00,1.0046643605809686
10.50,75.00,0.7724522601908679
11.00,75.00,0.5824004935961615
11.50,75.00,0.4323197687040329
12.00,75.00,0.3169199234461800
12.50,75.00,0.2299762111181513
13.00,75.00,0.1655041386183535
13.50,75.00,0.1182937265596944
14.00,75.00,0.0840710990908158
14.50,75.00,0.0594661471975086
15.00,75.00,0.0418947629212659
16.00,75.00,0.0205952082818917
17.00,75.00,0.0100253029238675
18.00,75.00,0.0048448956384062
19.00,75.00,0.0023287828962701
20.00,75.00,0.0011148365547303
21.00,75.00,0.0005320556321445
22.00,75.00,0.0002533281515259
23.00,75.00,0.0001204005735675
24.00,75.00,0.0000571442702492
25.00,75.00,0.0000270927621295
50.00,75.00,0.0000000000001974
100.00,75.00,0.0000000000000000
2.00,80.00,2108.0952117209462813
2.10,80.00,1563.7166358994568327
2.20,80.00,1074.9463672435672379
2.30,80.00,688.9187835323421041
2.40,80.00,407.1312121932623995
2.50,80.00,213.3526815730944008
2.60,80.00,87.1025850854465489
2.70,80.00,9.4998076154618047
2.80,80.00,-34.7313947366981779
2.90,80.00,-57.0493049132332430
3.00,80.00,-65.6092359315491649
3.10,80.00,-65.9798188333326721
3.20,80.00,-61.8265107246487560
3.30,80.00,-55.4762302587173508
3.40,80.00,-48.3479478436236718
3.50,80.00,-41.2640192953213045
3.60,80.00,-34.6664812510949218
3.70,80.00,-28.7624941626067709
3.80,80.00,-23.6193838827164768
3.90,80.00,-19.2251145305962154
4.00,80.00,-15.5257656084263260
4.10,80.00,-12.4481206355732752
4.20,80.00,-9.9128544921245805
4.30,80.00,-7.8419241820358536
4.40,80.00,-6.1624676350880634
4.50,80.00,-4.8086468341743682
4.60,80.00,-3.7223088681474934
4.70,80.00,-2.8529842132400205
4.80,80.00,-2.1575246797713987
4.90,80.00,-1.5995544160357440
5.00,80.00,-1.1488326899015107
5.10,80.00,-0.7805850628158453
5.20,80.00,-0.4748362786538962
5.30,80.00,-0.2157653407386277
5.40,80.00,0.0089040508099458
5.50,80.00,0.2084690116830359
5.60,80.00,0.3897633414440591
5.70,80.00,0.5576205507046481
5.80,80.00,0.7152828449004716
5.90,80.00,0.8647565499076535
6.00,80.00,1.0071158640438753
6.20,80.00,1.2716130137977260
6.40,80.00,1.5073310189581086
6.60,80.00,1.7099610280069761
6.80,80.00,1.8752535313515750
7.00,80.00,2.0004995481932433
7.20,80.00,2.0850507703986274
7.40,80.00,2.1302591421352872
7.60,80.00,2.1391131433308992
7.80,80.00,2.1157577064381350
8.00,80.00,2.0650129961985435
8.20,80.00,1.9919547158124686
8.40,80.00,1.9015828261708121
8.60,80.00,1.7985831151351066
8.80,80.00,1.6871733930078983
9.00,80.00,1.5710201336262202
9.50,80.00,1.2787456981657637
10.00,80.00,1.0080772822787063
10.50,80.00,0.7751580823351744
11.00,80.00,0.5844834503801029
11.50,80.00,0.4338887197274054
12.00,80.00,0.3180823308965513
12.50,80.00,0.2308264295219708
13.00,80.00,0.1661197278853570
13.50,80.00,0.1187358137828010
14.00,80.00,0.0843864843430568
14.50,80.00,0.0596899175002935
15.00,80.00,0.0420528124703800
16.00,80.00,0.0206732065773922
17.00,80.00,0.0100633763665880
18.00,80.00,0.0048633327211169
19.00,80.00,0.0023376584250058
20.00,80.00,0.0011190903003452
21.00,80.00,0.0005340874896892
22.00,80.00,0.0002542962216166
23.00,80.00,0.0001208609066985
24.00,80.00,0.0000573628379635
25.00,80.00,0.0000271964188728
50.00,80.00,0.0000000000001982
100.00,80.00,0.0000000000000000
2.00,85.00,2000.4944953449039531
2.10,85.00,1465.4462708437354195
2.20,85.00,994.9462486354815383
2.30,85.00,627.5605520105426649
2.40,85.00,361.5484780627931514
2.50,85.00,179.9600911372988321
2.60,85.00,62.6514030400591082
2.70,85.00,-8.5875965216846453
2.80,85.00,-48.3520610752045741
2.90,85.00,-67.5331168724999884
3.00,85.00,-73.8589813079119040
3.10,85.00,-72.5971851409822762
3.20,85.00,-67.2110187733643443
3.30,85.00,-59.8967629300929616
3.40,85.00,-51.9914115362654456
3.50,85.00,-44.2667922309677238
3.60,85.00,-37.1337907102682721
3.70,85.00,-30.7798055536533468
3.80,85.00,-25.2587847282547386
3.90,85.00,-20.5487400254295949
4.00,85.00,-16.5875935520245434
4.10,85.00,-13.2949491321211326
4.20,85.00,-10.5849281026451649
4.30,85.00,-8.3734515173915440
4.40,85.00,-6.5821388810054486
4.50,85.00,-5.1401842575006640
4.60,85.00,-3.9850454660831929
4.70,85.00,-3.0624503068148670
4.80,85.00,-2.3260194105331635
4.90,85.00,-1.7366824330396469
5.00,85.00,-1.2619920084707701
5.10,85.00,-0.8753980233816634
5.20,85.00,-0.5555206921333422
5.30,85.00,-0.2854468802334651
5.40,85.00,-0.0520656009955331
5.50,85.00,0.1545469470164136
5.60,85.00,0.3416863897436286
5.70,85.00,0.5145198571513205
5.80,85.00,0.6765253843658314
5.90,85.00,0.8298720444556693
6.00,85.00,0.9757433658013497
6.20,85.00,1.2464403724431889
6.40,85.00,1.4874774158560378
6.60,85.00,1.6946567874187828
6.80,85.00,1.8637766201448152
7.00,85.00,1.9921698865299753
7.20,85.00,2.0792438374025881
7.40,85.00,2.1264206285525802
7.60,85.00,2.1367677490943002
7.80,85.00,2.1145109076132869
8.00,85.00,2.0645470577467284
8.20,85.00,1.9920209310086472
8.40,85.00,1.9019918432039811
8.60,85.00,1.7991947825821679
8.80,85.00,1.6878870806984252
9.00,85.00,1.5717660782618883
9.50,85.00,1.2794065311090943
10.00,85.00,1.0085720815628747
10.50,85.00,0.7754967058866691
11.00,85.00,0.5847022424631705
11.50,85.00,0.4340243464331665
12.00,85.00,0.3181636564119149
12.50,85.00,0.2308737634034639
13.00,85.00,0.1661464600595027
13.50,85.00,0.1187503984013550
14.00,85.00,0.0843940916266039
14.50,85.00,0.0596936282687050
15.00,85.00,0.0420544198498400
16.00,85.00,0.0206732091417098
17.00,85.00,0.0100630944120557
18.00,85.00,0.0048630944974746
19.00,85.00,0.0023375070995496
20.00,85.00,0.0011190045191662
21.00,85.00,0.0005340417039303
22.00,85.00,0.0002542726559888
23.00,85.00,0.0001208490619948
24.00,85.00,0.0000573569805642
25.00,85.00,0.0000271935555127
50.00,85.00,0.0000000000001982
100.00,85.00,0.0000000000000000
2.00,90.00,2561.4368803292645680
2.10,90.00,1683.6218166623643810
2.20,90.00,1058.9279899156254032
2.30,90.00,628.8066405657140194
2.40,90.00,341.7950404758902323
2.50,90.00,156.5540380027720175
2.60,90.00,41.6704436247356398
2.70,90.00,-25.8172413530313065
2.80,90.00,-62.2012756584775275
2.90,90.00,-78.7614168976465976
3.00,90.00,-83.1384612953680175
3.10,90.00,-80.4007398828707665
3.20,90.00,-73.8370468110403522
3.30,90.00,-65.5279370130876941
3.40,90.00,-56.7474953527849379
3.50,90.00,-48.2404201231452134
3.60,90.00,-40.4100197319714596
3.70,90.00,-33.4439740480596583
3.80,90.00,-27.3973973955639849
3.90,90.00,-22.2470370348669917
4.00,90.00,-17.9261948939276579
4.10,90.00,-14.3469034012828160
4.20,90.00,-11.4137419493929713
4.30,90.00,-9.0322075488066105
4.40,90.00,-7.1135587325310041
4.50,90.00,-5.5773897512430750
4.60,90.00,-4.3527563194502221
4.70,90.00,-3.3783896185505284
4.80,90.00,-2.6023502801829608
4.90,90.00,-1.9813538453840351
5.00,90.00,-1.4799206941564620
5.10,90.00,-1.0694516889912791
5.20,90.00,-0.7272961755574130
5.30,90.00,-0.4358554546727760
5.40,90.00,-0.1817485625816815
5.50,90.00,0.0449442223180014
5.60,90.00,0.2513527981935155
5.70,90.00,0.4424019249806577
5.80,90.00,0.6213114649043732
5.90,90.00,0.7900171137613370
6.00,90.00,0.9495182213697504
6.20,90.00,1.2418595276649569
6.40,90.00,1.4969599191587513
6.60,90.00,1.7112297119892013
6.80,90.00,1.8816283949053094
7.00,90.00,2.0069041755233101
7.20,90.00,2.0878948559560406
7.40,90.00,2.1273101710011577
7.60,90.00,2.1292775985022168
7.80,90.00,2.0988272080869841
8.00,90.00,2.0414144776393632
8.20,90.00,1.9625282653876299
8.40,90.00,1.8673985473570260
8.60,90.00,1.7607997630153691
8.80,90.00,1.6469362119912319
9.00,90.00,1.5293925027811617
9.50,90.00,1.2374422662590607
10.00,90.00,0.9707297306858145
10.50,90.00,0.7434441588665838
11.00,90.00,0.5587328293382473
11.50,90.00,0.4136602042155049
12.00,90.00,0.3025849562443965
12.50,90.00,0.2191814523406888
13.00,90.00,0.1575017254754520
13.50,90.00,0.1124348733809416
14.00,90.00,0.0798244856342962
14.50,90.00,0.0564131710215203
15.00,90.00,0.0397146023905241
16.00,90.00,0.0195008141373261
17.00,90.00,0.0094845117406412
18.00,90.00,0.0045806597629910
19.00,90.00,0.0022007324274863
20.00,90.00,0.0010531594845137
21.00,90.00,0.0005024834700648
22.00,90.00,0.0002391981134367
23.00,90.00,0.0001136667342468
24.00,90.00,0.0000539416207138
25.00,90.00,0.0000255719144200
50.00,90.00,0.0000000000001863
100.00,90.00,0.0000000000000000
2.00,95.00,2514.1880998126553095
2.10,95.00,1642.3205639542688914
2.20,95.00,1024.7161826197066148
2.30,95.00,600.7136916450560875
2.40,95.00,318.4069988048245250
2.50,95.00,136.6486020468174729
2.60,95.00,24.3758515846963633
2.70,95.00,-41.0555316146602536
2.80,95.00,-75.7106129051990138
2.90,95.00,-90.7305944986734971
3.00,95.00,-93.6851333041377075
3.10,95.00,-89.6151373723678262
3.20,95.00,-81.8061983408434799
3.30,95.00,-72.3461877671684306
3.40,95.00,-62.5185544417837491
3.50,95.00,-53.0749067471814442
3.60,95.00,-44.4211933165352093
3.70,95.00,-36.7432772786594626
3.80,95.00,-30.0906717530270100
3.90,95.00,-24.4317597605884487
4.00,95.00,-19.6897776883912456
4.10,95.00,-15.7659283590213022
4.20,95.00,-12.5539401474237309
4.30,95.00,-9.9489730976975181
4.40,95.00,-7.8528098043479417
4.50,95.00,-6.1766209216342816
4.60,95.00,-4.8421629823675119
4.70,95.00,-3.7819793896021991
4.80,95.00,-2.9389854010004228
4.90,95.00,-2.2656917328693424
5.00,95.00,-1.7232371202640451
5.10,95.00,-1.2803433456337387
5.20,95.00,-0.9122674981094860
5.30,95.00,-0.5997994798961201
5.40,95.00,-0.3283341244318407
5.50,95.00,-0.0870342038039809
5.60,95.00,0.1319085733405529
5.70,95.00,0.3339138398074795
5.80,95.00,0.5225577043988991
5.90,95.00,0.7000291186185308
6.00,95.00,0.8675055179138695
6.20,95.00,1.1738854310295892
6.40,95.00,1.4409326223766072
6.60,95.00,1.6653755257557421
6.80,95.00,1.8443753888728693
7.00,95.00,1.9768463372308211
7.20,95.00,2.0637862937314075
7.40,95.00,2.1080654200496358
7.60,95.00,2.1139685896073814
7.80,95.00,2.0866746846149251
8.00,95.00,2.0317747582518519
8.20,95.00,1.9548772108109640
8.40,95.00,1.8613145464596856
8.60,95.00,1.7559471314608963
8.80,95.00,1.6430499074607816
9.00,95.00,1.5262646386072833
9.50,95.00,1.2355773154717875
10.00,95.00,0.9695727867113872
10.50,95.00,0.7426991754532174
11.00,95.00,0.5582384101807879
11.50,95.00,0.4133248781186380
12.00,95.00,0.3023543072902772
12.50,95.00,0.2190214883639879
13.00,95.00,0.1573903098925057
13.50,95.00,0.1123571377468503
14.00,95.00,0.0797702371774230
14.50,95.00,0.0563753370452155
15.00,95.00,0.0396882439326027
16.00,95.00,0.0194880677481694
17.00,95.00,0.0094783773193633
18.00,95.00,0.0045777194736281
19.00,95.00,0.0021993277101511
20.00,95.00,0.0010524900947620
21.00,95.00,0.0005021651164459
22.00,95.00,0.0002390469397294
23.00,95.00,0.0001135950325591
24.00,95.00,0.0000539076436830
25.00,95.00,0.0000255558252365
50.00,95.00,0.0000000000001862
100.00,95.00,0.0000000000000000
2.00,100.00,2536.7495373176143403
2.10,100.00,1653.9731331197549480
2.20,100.00,1028.8300602484578121
2.30,100.00,599.1969110629630677
2.40,100.00,312.6455900651337743
2.50,100.00,127.8321433767202961
2.60,100.00,13.5682840802539886
2.70,100.00,-52.9293257251961791
2.80,100.00,-87.8897458736565795
2.90,100.00,-102.6296072260996652
